SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639047;20028;DALMINHO;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645661;15615;JOSÉ OTÁVIO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613646;90133;PAULINHO OROZIMBO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606364;19190;MAJOR DOUGLAS;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606330;19010;MARCELO FRITZ;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603404;5510;HUGO LEAL;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609826;70952;VALQUIRIA ELETRICISTA;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714921;3619;JOKLEYNE;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638628;5152;MAX BRANDÃO;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639015;20444;LUCIANO MINEIRINHO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600441;50888;MÔNICA FRANCISCO ;DEFERIDO;50;PSOL;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716424;36136;FERNANDO DIAS O BARBEIRO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722631;20365;LANA PIRES;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609705;1940;THIAGO RABONI;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605586;1145;JANIO COSENDEY;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722629;20178;RAPHAEL MONTENEGRO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723524;3578;PR ANDERSON BARRETO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609734;7009;ANA PAULA SAMI JORGE;DEFERIDO;70;AVANTE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603091;1414;LILIAM SÁ;DEFERIDO;14;PTB;FEMININO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606371;19500;DR JOAO BAPTISTA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606486;3318;PASTOR MARTINHO MONTEIRO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638600;5114;DR PAULO CARVALHO;RENÚNCIA;51;PATRIOTA;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613463;4507;TITA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605612;1120;FUZILEIRO BRAZ;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644823;1072;LU SANTOS;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644974;1544;ALDINHO HUNGRIA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601399;77990;RAQUEL CHAVES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619409;44611;JUNINHO VIRGILIO;RENÚNCIA;44;UNIÃO;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613678;90909;ALINE FERNANDES;DEFERIDO;90;PROS;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638601;5100;RAQUEL GOMES;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723562;3504;VILLER TAVARES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609668;1990;ALESSANDRA SANTOS;DEFERIDO;19;PODE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612202;55588;DR. RICARDO PIMENTEL;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723536;3501;HELENA WITZEL;DEFERIDO;35;PMB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639156;40070;ENFERMEIRA ANA RODILÂNDIA;DEFERIDO;40;PSB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639089;2818;MARIA DO CARMO;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639111;2883;ANDERSON BARRETO;DEFERIDO;28;PRTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600480;5088;MAMC;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615339;23555;LAURO FILHO;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600447;18188;TEREZA ARAPIUM;DEFERIDO;18;REDE;FEMININO;INDÍGENA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001653114;22700;FERNANDO KASINÃO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644957;1514;SELMA BC;DEFERIDO;15;MDB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645264;28322;ANDRESSA TEX;INDEFERIDO COM RECURSO;28;PRTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636389;2040;CORONEL MARCIO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;SENADOR;190001723510;277;PROF. HELVIO COSTA;INDEFERIDO COM RECURSO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609573;11333;ENFERMEIRA LUCIANA ROSA;DEFERIDO;11;PP;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600468;5042;ANDRÉ BARROS;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613640;90490;SUB MARCOS PAULO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603429;5508;FERNANDA LEAL;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714965;3689;JOÃO BOSCO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609533;11484;RICARDO URBANO CORAÇÃO DE LEÃO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723554;3592;SAULO CARVALHO;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649607;51666;MARIA DO MEIER;DEFERIDO;51;PATRIOTA;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640610;1220;RIVERTON MUSSI;INDEFERIDO COM RECURSO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596770;2222;SORAYA SANTOS;DEFERIDO;22;PL;FEMININO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605608;1147;FERNANDA LIRA;DEFERIDO;11;PP;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609527;11122;DR MARCELLO AUTRAN;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620508;13620;ADILSON PIRES;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714797;2710;GLAIDSON ACÁCIO;INDEFERIDO COM RECURSO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606469;3345;MARCO FURTADO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722042;27327;ALOYR ORSI;INDEFERIDO COM RECURSO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609779;70007;DR MANTOVANI;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609820;70277;NEIDELLY FARIAS;DEFERIDO;70;AVANTE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001598412;3003;CEL PROF JOÃO NEVES;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603082;1444;MAJOR JOYCE;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613660;90180;MONICA SOARES;DEFERIDO;90;PROS;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601692;7747;DRA LUCIANA OLIVEIRA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714805;2711;MARADONA DE BANGU;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600423;50362;MARCOS ZAMENHOF;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639115;40999;SAM E LOBO BOM;DEFERIDO;40;PSB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596763;22580;DELEGADA VERONICA OLIVEIRA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723527;3561;CARVALHAL;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723091;35234;JOAN;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603422;5570;TAYNÁ SENNA;DEFERIDO;55;PSD;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609793;70000;PROF JOSIMAR MOTA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639142;40008;MARCIA DO POVO;DEFERIDO;40;PSB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613474;4554;DANI MAIA;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619513;4427;NANE CARVALHO;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636391;2056;PASTOR ANDERSON COSTA;DEFERIDO;20;PSC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716426;36147;GETULIO JOSE;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654251;12013;ROSI CORDEIRO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601688;7751;CRISTIANO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605605;1117;GLAUCIA BRENNY;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640602;1291;SU CARECA;DEFERIDO;12;PDT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645667;15159;RAFAEL;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596788;2288;GELSON AZEVEDO;DEFERIDO;22;PL;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615288;23780;ADRIANA DIAS;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001653112;22675;J GERALDO;DEFERIDO;22;PL;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600486;5004;ROBERTA BARCELOS;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654242;12973;ANDREIA DAMACENO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609691;1944;RENATINHO DA OFICINA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654258;12767;GERALDO TADEU MONTEIRO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649583;51555;RENATO RUFINO;DEFERIDO;51;PATRIOTA;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723107;35977;PASTORA JAQUELINE SIMÕES ;DEFERIDO;35;PMB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606547;9018;MONICA FRANÇA;DEFERIDO;90;PROS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722074;27011;GILSINEI DE FREITAS MOREIRA;DEFERIDO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601392;77456;LULA RODRIGUES;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601398;77562;RAMON DO LABORATÓRIO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644993;1530;SONINHA ANIBAL;DEFERIDO;15;MDB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639026;20722;ZALI SÓ ALEGRIA;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619451;44789;GUTO NADER;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603418;5513;GILSON DO CEFEN;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601388;77117;PR STELLA DEDO DE DEUS;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619226;1320;LETICIA PIRES DO MEGAFONE;DEFERIDO;13;PT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601396;77568;NEY JOSÉ;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605578;1169;CARLOS DARCY BERSOT;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620504;13130;ALEX LIMA;DEFERIDO;13;PT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613883;33119;PAULINHO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609661;1900;ALEXANDRE FREITAS;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606474;3300;MARCELO NASCIMENTO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638458;10270;JANINE HEINE;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644959;1598;IRMÃO AMORIM;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609515;11300;GUILHERME MAYER;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605589;1176;IVÂNIA MARTINS;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644962;1580;LEONARDO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001717275;2949;CAETANO ALBUQUERQUE;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714796;2747;FÁBIO MANAUS;INDEFERIDO COM RECURSO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716431;36999;EVERALDO TROMPETISTA;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606372;19123;DR GILBERTO;INDEFERIDO COM RECURSO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615312;45678;DR. MARCIO MARCELO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722027;27003;FABIANA CARVALHO;DEFERIDO;27;DC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645253;28221;ELAINE DE MIRANDA;DEFERIDO;28;PRTB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601708;7700;SANDRO MATOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615316;23637;DENISE VIEIRA;DEFERIDO;23;CIDADANIA;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620472;13813;PROFESSORA CLARICE;DEFERIDO;13;PT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714821;2742;DR MÁRCIO VILARÓ;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613887;33077;ROMILDO VICTORINO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001645422;4041;LUIZ NOVAES ;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001729178;2708;DRA DIVA VALENTINI;DEFERIDO;27;DC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613857;33556;INSPETOR BEDIN;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615346;45005;SERGINHO 100%;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638480;10014;NEY DIAS;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644796;1011;JORGE BRAZ;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613480;4544;DUUGOMES;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600435;50180;RAFA GALOSSI;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638471;10264;ADMILSON KATIRÉIA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654266;12144;LUIZ DA SILVA;DEFERIDO;12;PDT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612216;55456;RICARDO GERANIUS;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600414;18800;CAMILA OLIVEIRA;DEFERIDO;18;REDE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645311;28233;HENRIQUE NEVES PASTOR E AMIGO;DEFERIDO;28;PRTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613880;33009;MIRIAM SIQUEIRA;INDEFERIDO COM RECURSO;33;PMN;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639083;2860;DARIO FERREIRA;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645673;15551;SERGINHO TAMO JUNTO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606346;19111;ALAN JOSE;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619192;1368;DENILSON SOUZA;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615305;45127;TIA SHEILA;INDEFERIDO COM RECURSO;45;PSDB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723115;35020;LUCIDARLEN NOVAES;DEFERIDO;35;PMB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723548;3565;DR LUIZ ELPIDIO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644791;1007;EDUARDO BADU;DEFERIDO;10;REPUBLICANOS;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645612;15163;MICHELLE DO SALÃO;DEFERIDO;15;MDB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722083;27567;MARCOS ANDRE;DEFERIDO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612215;55070;JORGE DA TABERNA;RENÚNCIA;55;PSD;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645617;15931;INACIO GERALDO;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644991;1503;PASTORA BÁRBARA;DEFERIDO;15;MDB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605574;1138;ANDRÉ FALA MIRANDA;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001600464;5013;JULIANA DRUMOND;DEFERIDO;50;PSOL;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645302;28006;SUB FRANÇA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613656;90200;JORGE ALMEIDA;DEFERIDO;90;PROS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606559;9095;ADEMIR PANCOTE;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001653102;2209;MAURÃO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619230;1311;MARQUES;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619447;44124;MARCELO DINO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722060;27222;MARQUINHO DA CASCATINHA;INDEFERIDO COM RECURSO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723122;35093;BOMBA;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001598401;3080;CÉLIA ARAÚJO;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645254;28100;MARCELO MORENO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001738795;51500;RODRIGO VIZEU;PENDENTE DE JULGAMENTO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615337;23777;FABRICIUS CARAVANA;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609784;70755;ABILENE;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716392;36686;ANDRE DAS CLINICAS;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644978;1545;GILBERTO DANIEL;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644980;1599;GLAUBER ROCHA;DEFERIDO;15;MDB;MASCULINO;PARDA;N
