SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
PR;PARANÁ;DEPUTADO FEDERAL;160001603313;1155;MARCO BRASIL;DEFERIDO;11;PP;MASCULINO;PARDA;S
PR;PARANÁ;DEPUTADO FEDERAL;160001621826;4000;NORECI CLARO;PENDENTE DE JULGAMENTO;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612439;45777;DELEGADO DEMETRIUS;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716185;3377;PASTORA GLÓRIA ARCHANJO;DEFERIDO;33;PMN;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621831;4012;CLAUDIO PALOZI;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621833;4013;LUCAS SIQUEIRA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716097;28000;NENZO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614458;7700;LUCIANO ARAUJO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716149;51111;ARLENIO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603292;1168;GILSON KLEINA;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612404;45345;OLIBONI;PENDENTE DE JULGAMENTO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723043;14567;JOÃO CARLOS KLEIN;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603737;4554;AMANDA GIMENEZ;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623101;55240;MARI SANTOS ;RENÚNCIA;55;PSD;FEMININO;PARDA;N
PR;PARANÁ;1º SUPLENTE;160001717643;337;CLOVIS SANTOS;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622157;90456;REGINALDO FARIA BUENO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621878;40525;DRA. ANDRESSA COSTA;DEFERIDO;40;PSB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716010;44456;XANDÃO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723041;14077;GILBERTO CUNHA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654934;22123;JAIRO TAMURA;DEFERIDO;22;PL;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612414;23300;DR. LEÔNIDAS;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717361;36145;KATIA AGUIAR;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654955;22160;CRISTINA PINGA FOGO;DEFERIDO;22;PL;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622024;2222;GIACOBO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717478;3555;PROFESSORA SARAI;INDEFERIDO COM RECURSO;35;PMB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654853;1057;ELIZABETH MOURA;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716213;2772;EDNEIA MARIA;DEFERIDO;27;DC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622161;90015;BUDZIAK;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717261;27911;TAMY FAVARIN;DEFERIDO;27;DC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622029;2230;DANI SUTO;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621889;40777;PR. JOÃO SANTANA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622600;1235;EVONIR SOUZA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716115;10888;MAIKEL DO GUINCHO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622167;90108;PROFESSOR RAFAEL DIEHL;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717709;33123;RICARDO KOVALSKI;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623064;12277;PSICOLOGA CARLA SLONGO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603346;11193;SARGENTO GUEDES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614500;1417;ROSICLER BEZERRA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612398;45245;PROFESSORA DAIANA;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614487;1434;LILIANE FREITAS;DEFERIDO;14;PTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723250;35356;OBREIRO ETEVALDO;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621881;40012;SOSSÔ STANSK;DEFERIDO;40;PSB;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612424;23040;FRAN DA DONA LOURDES;DEFERIDO;23;CIDADANIA;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614828;15369;JOCEH DA AUTO ESCOLA;DEFERIDO;15;MDB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621898;40500;RAFAEL FELIPE LUCAS;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622200;90790;JOANA PEREIRA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716169;51721;MISSIONÁRIA LOURDES OLIVEIRA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654804;1901;MARCELO SIENA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603352;11223;LUCIO DE MARCHI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622226;19555;UINES SANTOS;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621994;1844;MESAEL CAETANO;DEFERIDO;18;REDE;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716005;44041;EDUCADORA MARI;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001597816;30022;JEFFERSON PALLU;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654855;1012;RODRIGO BAITALA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654818;1910;FABIULA JUNGLES;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614768;77001;FLAVIO MANTOVANI;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603353;11012;CID CLAY GABARRÃO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614758;77333;WILL;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717366;36225;MARCIA MIDORI;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716021;44014;DR. BATISTA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001614792;77013;ZEZE CAPOCCI;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623058;12712;ADEMIR DOS SANTOS;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723046;14777;JÚLIO VILENA;DEFERIDO;14;PTB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717442;20456;MURILO BOSSOLAN;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716211;2767;CLEIDE MARIA MENEGON;DEFERIDO;27;DC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716146;10510;SIDNEI PRESTES;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603294;1180;JUIZA ZILDA ROMERO;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654960;22012;MARCIO SANTOS;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716137;10900;JOÃO CARLOS;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622196;90300;LEANDRO DA ACADEMIA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654813;1950;PEDRO NETO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612421;23001;THAIS BARCELLOS;DEFERIDO;23;CIDADANIA;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603731;2360;FELIPE PEDROSO (FELIPINHO);DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716360;3644;WALDIR MUGUET;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621929;9016;DJALMA SANTOS;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614559;1531;FELIX COELHO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723022;14177;ADRIANA KUHNEN;DEFERIDO;14;PTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654731;5115;GISELLE COLETE;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716112;10999;TIRI;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603732;4500;THABATA UHLIK;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654738;5151;NIVALDO RAMOS;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723219;35555;WAGNER VIEIRA;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716117;10006;JOSE DO SALÃO;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
PR;PARANÁ;SENADOR;160001621902;123;DESIREE;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621915;9066;ALFREDO KAEFER;PENDENTE DE JULGAMENTO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614843;15033;DR ISYS CRISTINY;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614787;77033;SANDRA LOPES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723031;14422;CRISTÓVÃO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654834;1000;DIEGO GARCIA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614857;15023;PASTOR VALMIR;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654665;4477;TITA FURLAN;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716315;2004;ADRIANA MACHADO;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622012;1840;PROFESSOR MARCELO;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716175;51190;SOLDADO BECKER;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603362;11611;CRISTINA PIERETTI;RENÚNCIA;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621917;9020;ANGELICA ENFERMEIRA;DEFERIDO;90;PROS;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614541;1515;PROFESSOR EULER;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622235;19070;PEDAGOGO RODRIGO JOÃO PIMENTA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621989;1855;MAURO ROCKENBACH;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;SENADOR;160001615117;433;ROSANE FERREIRA;DEFERIDO;43;PV;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716218;2796;EVERALDO SÓBRIO;DEFERIDO;27;DC;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654668;4450;ELIANE GRALAKI;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716038;44655;MAURO MORAES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO FEDERAL;160001654810;1902;CABO ALMEIDA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612420;23500;SIMONE GIROTO;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654650;4478;MOTORISTA FISICULTURISTA;DEFERIDO;44;UNIÃO;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621818;4088;ALTAMIR SANSON;PENDENTE DE JULGAMENTO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603721;2332;ELEANGELA;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717470;3536;TERESINHA DEPUBEL DANTAS;DEFERIDO;35;PMB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603301;1100;ROBERTO ACIOLLI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;VICE-GOVERNADOR;160001654910;21;DIEGO VALDEZ;DEFERIDO;21;PCB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716033;44380;ERNANI;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612410;23600;DOUGLAS FABRICIO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001615038;13033;REGIANE JUNTOS SOMOS + FORTES;DEFERIDO;13;PT;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717381;36987;WAGNER ALCANTARA;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716324;2044;JO SANTOS;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PR;PARANÁ;GOVERNADOR;160001614467;55;CARLOS MASSA RATINHO JUNIOR;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001716128;10017;LUIZ MAZANEK;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614859;15015;ROSA MARIA;DEFERIDO;15;MDB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621996;5020;OSMAR JAHMAICA;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622700;50500;GIOVANNA SILVEIRA;DEFERIDO;50;PSOL;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614446;7777;PROFESSORA AMANDA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622608;1272;DOUTOR PAULO NOVAES;PENDENTE DE JULGAMENTO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614846;15615;ADEMIR FLOR DA LOTERICA;PENDENTE DE JULGAMENTO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621983;5050;ADRIANO NEGOCEK;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621912;9038;CABO CARLOS;DEFERIDO;90;PROS;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621930;9078;PASTOR WALTER MIRANDA;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614521;1363;CAROL DARTORA;DEFERIDO;13;PT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623075;12812;NÉIA BASTOS;INDEFERIDO COM RECURSO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716325;2009;JULIO MAROLI;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614543;1519;JOCY;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717712;33169;DANNY;INDEFERIDO;33;PMN;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622006;5005;THIAGO BAGATIN E COLETIVO EKOA;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716339;2027;EDIMARA ALVES;DEFERIDO;20;PSC;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654648;4440;ROGÉRIO ABDALLA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717373;36610;JOARES BRASIL;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654666;4433;PADOVANI;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717367;36275;SCHULZ;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622210;19080;EVA SILVA;DEFERIDO;19;PODE;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622311;5521;DAMACENO;RENÚNCIA;55;PSD;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621925;9009;PROTETORA TATÁ;DEFERIDO;90;PROS;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622302;5555;SANDRO ALEX;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001723234;35080;GILBERTO SANTOS MORFEU;PENDENTE DE JULGAMENTO;35;PMB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622605;1210;PROFESSORA GRASY TAKANO;DEFERIDO;12;PDT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001597815;30050;ELIS DOMINGUES;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622623;1255;ALMEIDA SOBRINHO;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623076;12800;ENFERMEIRO LUIZ FABIANO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716374;3606;NEIA SANTOS;DEFERIDO;36;AGIR;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622163;90590;LUIZ CARLOS JÚNIOR;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654918;2815;CARLOS ROBERTO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717255;27101;IRINEU DAS FRUTAS;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717449;20800;JUNIOR LEITE;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614483;1451;PROFESSOR IRAN WOLF;PENDENTE DE JULGAMENTO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612425;23777;ADRIELLI PRESTES FILHA DO DEDÉ;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654667;4467;PROFESSORA VERA EUNICE;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622296;5500;LEANDRE;DEFERIDO;55;PSD;FEMININO;BRANCA;S
PR;PARANÁ;DEPUTADO FEDERAL;160001600804;1616;SAMUEL DE MATTOS;DEFERIDO;16;PSTU;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597846;3023;CARINA DANIEL;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654852;1023;DANNY AROUCA;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622206;19190;FABIO OLIVEIRA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615012;13133;DR CLAUDIR MESSIAS;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654817;1999;BIBIANA ORSI;DEFERIDO;19;PODE;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622615;1221;EDIMARA ALESSANDRA;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612417;23888;ÉZINHO ARAUJO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654848;1044;DELEGADO LUIZ ALVES;DEFERIDO;10;REPUBLICANOS;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603357;11511;MARIA VICTORIA;DEFERIDO;11;PP;FEMININO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001621872;40456;ZICO FERNANDES;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621884;40313;DIEGO XAVIER;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723223;35999;ERNANDO DE PAULA;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654969;22222;GILBERTO RIBEIRO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001731384;55222;VALNICE TAVARES;DEFERIDO;55;PSD;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615016;13456;NILSA DO PT;DEFERIDO;13;PT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723247;35231;DIRCEU ALVES;RENÚNCIA;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615034;43007;KAROL TARTAS;DEFERIDO;43;PV;FEMININO;BRANCA;N
PR;PARANÁ;2º SUPLENTE;160001621901;123;CRISTIANO DIONISIO;DEFERIDO;12;PDT;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603327;11555;MESTRE MADUREIRA;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716125;10987;MARCELO DO OLARIA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654725;5181;ANA ALICE;DEFERIDO;51;PATRIOTA;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654925;2820;JAIME JOAO O DEPUTADO DO POVO;PENDENTE DE JULGAMENTO;28;PRTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622607;1233;ZEZINHO FISIOTERAPEUTA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622225;19219;REGINA CABRAL;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723242;35235;ANESIA POPIK;INDEFERIDO COM RECURSO;35;PMB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615027;13413;DELEGADO SIMIÃO;INDEFERIDO COM RECURSO;13;PT;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723029;14164;MARQUINHO ALBUQUERQUE;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
